"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526580762591","1","32","8","922.375","-43","3.23363150086293","185.2734375","0","-0.0183560411501032",""
"0002","1603526580766781","1","32","8","922.375","-58.5","4.39332097650448","251.71875","0","2.38831033677911",""
"0001","1603526580807490","1","32","8","922.375","-43.5","3.11704896098362","178.59375","0","-0.0677465432397576",""
"0002","1603526580811807","1","32","8","922.375","-58","4.34423359129214","248.90625","0","-0.0284444033030915",""
"0001","1603526580820239","1","32","8","922.375","-43","3.08636934522591","176.8359375","0","-0.0627861843637246",""
"0002","1603526580824674","1","32","8","922.375","-58.5","4.38718505335293","251.3671875","0","0.0870945434238265",""
"0001","1603526580870849","1","32","8","922.375","-43","2.98819457480123","171.2109375","0","-0.0506120412220905",""
"0002","1603526580875267","1","32","8","922.375","-58.5","4.23992289771591","242.9296875","0","-0.0759435714303362",""
"0002","1603526580883671","1","32","8","922.375","-58.5","4.31355397553442","247.1484375","0","0.228594306840493",""
"0001","1603526580887953","1","32","8","922.375","-43","2.97592272849814","170.5078125","0","-0.0187198565120001",""
"0001","1603526580931721","1","32","8","922.375","-42.5","2.93297126643735","168.046875","0","-0.0256042197549437",""
"0002","1603526580936267","1","32","8","922.375","-58.5","4.2092432819582","241.171875","0","-0.0517447642242875",""
"0001","1603526580944613","1","32","8","922.375","-42.5","2.92069942013426","167.34375","0","-0.0248359002312481",""
"0002","1603526580949251","1","32","8","922.375","-58","4.1662918198974","238.7109375","0","-0.0863097266046191",""
"0001","1603526580984664","1","32","8","922.375","-42.5","2.87774795807346","164.8828125","0","-0.027980462166597",""
"0002","1603526580988911","1","32","8","922.375","-58","4.21537920510974","241.5234375","0","0.0322929325044125",""
"0002","1603526580997384","1","32","8","922.375","-58","4.19697143565511","240.46875","0","-0.0566831864359583",""
"0001","1603526581001669","1","32","8","922.375","-42","2.85320426546729","163.4765625","0","-0.0376576801859747",""
"0002","1603526581037241","1","32","8","922.375","-58","4.14174812729123","237.3046875","0","-0.036149984093525",""
"0001","1603526581041454","1","32","8","922.375","-42","2.82866057286112","162.0703125","0","-0.0160957358693603",""
"0002","1603526581049720","1","32","8","922.375","-58","4.16015589674586","238.359375","0","0.0384867888991005",""
"0001","1603526581054029","1","32","8","922.375","-42","2.80411688025495","160.6640625","0","-0.0509239643389662",""
"0001","1603526581095356","1","32","8","922.375","-42","2.7673013413457","158.5546875","0","-0.0232427535834624",""
"0002","1603526581099732","1","32","8","922.375","-58","4.04970928001809","232.03125","0","-0.0576193679923068",""
"0001","1603526581108104","1","32","8","922.375","-42","2.77957318764878","159.2578125","0","0.0251164438171674",""
"0002","1603526581112447","1","32","8","922.375","-58","4.09266074207889","234.4921875","0","0.0881357050911817",""
"0001","1603526581148048","1","32","8","922.375","-42","2.73048580243644","156.4453125","0","-0.0320633312418636",""
"0002","1603526581152325","1","32","8","922.375","-58.5","4.05584520316964","232.3828125","0","-0.0240872981930827",""
"0002","1603526581160641","1","32","8","922.375","-58.5","4.04970928001809","232.03125","0","-0.0192511078512055",""
"0001","1603526581164827","1","32","8","922.375","-42","2.73048580243644","156.4453125","0","0",""
"0001","1603526581200563","1","32","8","922.375","-42","2.73662172558798","156.796875","0","0.00447985820714755",""
"0002","1603526581204911","1","32","8","922.375","-58","4.06811704947272","233.0859375","0","0.0108488059334058",""
"0002","1603526581213242","1","32","8","922.375","-58","4.11106851153352","235.546875","0","0.134515123062583",""
"0001","1603526581217468","1","32","8","922.375","-41.5","2.73048580243644","156.4453125","0","-0.00947011019761165",""
"0001","1603526581252741","1","32","8","922.375","-41.5","2.74889357189107","157.5","0","0.0136159849933908",""
"0002","1603526581257370","1","32","8","922.375","-58","4.11720443468506","235.8984375","0","0.00362790547703555",""
"0002","1603526581265689","1","32","8","922.375","-58.5","4.08652481892735","234.140625","0","-0.0962208275577744",""
"0001","1603526581270014","1","32","8","922.375","-41.5","2.7673013413457","158.5546875","0","0.0278050505802047",""
"0001","1603526581305767","1","32","8","922.375","-41.5","2.82252464970958","161.71875","0","0.0402995529330581",""
"0002","1603526581310230","1","32","8","922.375","-58","4.17856366620049","239.4140625","0","0.0539139936992743",""
"0002","1603526581318467","1","32","8","922.375","-58.5","4.20310735880666","240.8203125","0","0.0777429709314678",""
"0001","1603526581322666","1","32","8","922.375","-41.5","2.82252464970958","161.71875","0","0",""
"0002","1603526581363978","1","32","8","922.375","-58","4.20310735880666","240.8203125","0","0",""
"0001","1603526581368247","1","32","8","922.375","-41.5","2.89001980437655","165.5859375","0","0.0386348334129764",""
"0001","1603526581376832","1","32","8","922.375","-41.5","2.87774795807346","164.8828125","0","-0.0372957979943215",""
"0002","1603526581381310","1","32","8","922.375","-58","4.30741805238288","246.796875","0","0.157025595380835",""
"0001","1603526581417007","1","32","8","922.375","-41.5","2.95137903589197","169.1015625","0","0.0478184581129434",""
"0002","1603526581421710","1","32","8","922.375","-58","4.28287435977671","245.390625","0","-0.0158507141475866",""
"0001","1603526581430552","1","32","8","922.375","-42","2.96365088219506","169.8046875","0","0.02363856964055",""
"0002","1603526581435099","1","32","8","922.375","-58","4.30128212923134","246.4453125","0","0.0358709865316211",""
"0001","1603526581481064","1","32","8","922.375","-42","3.06182565261974","175.4296875","0","0.0507102353153706",""
"0002","1603526581485296","1","32","8","922.375","-58.5","4.30741805238288","246.796875","0","0.00318927850052045",""
"0002","1603526581493655","1","32","8","922.375","-65","3.39316550280304","194.4140625","0","-2.85365949523904",""
"0001","1603526581497750","1","32","8","922.375","-42.5","3.08023342207437","176.484375","0","0.028783209796948",""
"0002","1603526581502154","1","32","8","922.375","-58","4.35650543759522","249.609375","0","2.95734526695236",""
"0002","1603526581537590","1","32","8","922.375","-58.5","4.31355397553442","247.1484375","0","-0.0316244917664063",""
"0001","1603526581541748","1","32","8","922.375","-42.5","3.12318488413517","178.9453125","0","0.0254703734313918",""
"0002","1603526581546106","1","32","8","922.375","-63.5","3.41157327225767","195.46875","0","-2.76345177253662",""
"0001","1603526581554615","1","32","8","922.375","-42.5","3.13545673043825","179.6484375","0","0.0248841552639504",""
"0002","1603526581559019","1","32","8","922.375","-59","4.38104913020139","251.015625","0","1.95884532151466",""
"0002","1603526581563336","1","32","8","922.375","-63.5","3.53429173528852","202.5","0","-5.1176106969901",""
"0002","1603526581598807","1","32","8","922.375","-63","3.46066065747001","198.28125","0","-0.054159920912506",""
"0001","1603526581602915","1","32","8","922.375","-42.5","3.2152237314083","184.21875","0","0.043089001399133",""
"0002","1603526581607173","1","32","8","922.375","-59.5","4.38104913020139","251.015625","0","2.87040783332462",""
"0001","1603526581615525","1","32","8","922.375","-42.5","3.22749557771139","184.921875","0","0.0253913105298374",""
"0002","1603526581619684","1","32","8","922.375","-63","3.55883542789469","203.90625","0","-1.71467960413586",""
"0002","1603526581623992","1","32","8","922.375","-58.5","4.37491320704985","250.6640625","0","4.94249403770964",""
"0002","1603526581665460","1","32","8","922.375","-58.5","4.39332097650448","251.71875","0","0.0115818616444457",""
"0001","1603526581669804","1","32","8","922.375","-42.5","3.26431111662064","187.03125","0","0.0176965912663046",""
"0002","1603526581674123","1","32","8","922.375","-63","3.62633058256166","207.7734375","0","-2.30999960883391",""
"0001","1603526581682516","1","32","8","922.375","-42.5","3.26431111662064","187.03125","0","0",""
"0002","1603526581686762","1","32","8","922.375","-63","3.57724319734932","204.9609375","0","-0.101332202161959",""
"0002","1603526581691128","1","32","8","922.375","-59.5","4.35650543759522","249.609375","0","4.65682799750558",""
"0002","1603526581726794","1","32","8","922.375","-63","3.63860242886474","208.4765625","0","-0.525172122138819",""
"0001","1603526581731042","1","32","8","922.375","-43","3.23976742401447","185.625","0","-0.0131964071129395",""
"0002","1603526581748567","1","32","8","922.375","-59","4.35650543759522","249.609375","0","0.860275979800814",""
"0002","1603526581756912","1","32","8","922.375","-59.5","4.35036951444368","249.2578125","0","-0.0191842076561564",""
"0001","1603526581761314","1","32","8","922.375","-43","3.23976742401447","185.625","0","0",""
"0002","1603526581765703","1","32","8","922.375","-63","3.49134027322772","200.0390625","0","-2.54952904159794",""
"0002","1603526581801013","1","32","8","922.375","-59","4.38104913020139","251.015625","0","0.657416337273878",""
"0001","1603526581805357","1","32","8","922.375","-43","3.17840819249905","182.109375","0","-0.0363490708831426",""
"0002","1603526581809790","1","32","8","922.375","-64.5","3.44225288801538","197.2265625","0","-2.79071534376958",""
"0001","1603526581818440","1","32","8","922.375","-43","3.14159265358979","180","0","-0.0734199554646297",""
"0002","1603526581822856","1","32","8","922.375","-58.5","4.33196174498905","248.203125","0","1.77662412897142",""
"0002","1603526581828060","1","32","8","922.375","-64","3.23363150086293","185.2734375","0","-5.50663068935855",""
"0001","1603526581863613","1","32","8","922.375","-43","3.04955380631665","174.7265625","0","-0.0531597014446544",""
"0002","1603526581868133","1","32","8","922.375","-59","4.33809766814059","248.5546875","0","0.719102595770531",""
"0002","1603526581872388","1","32","8","922.375","-65.5","3.04341788316511","174.375","0","-7.93876778376542",""
"0002","1603526581880835","1","32","8","922.375","-58.5","4.22151512826128","241.875","0","3.63889012371256",""
"0001","1603526581885109","1","32","8","922.375","-43","3.0127382674074","172.6171875","0","-0.0446852101481089",""
"0002","1603526581889484","1","32","8","922.375","-64.5","3.11704896098362","178.59375","0","-3.33178382706816",""
"0001","1603526581931045","1","32","8","922.375","-42.5","3.03728196001357","174.0234375","0","0.0139404574094936",""
"0002","1603526581935203","1","32","8","922.375","-58.5","4.17242774304894","239.0625","0","0.602284840376813",""
"0001","1603526581948151","1","32","8","922.375","-42.5","2.9697868053466","170.15625","0","-0.102947173026825",""
"0002","1603526581952399","1","32","8","922.375","-58.5","4.1233403578366","236.25","0","-0.0744788150223889",""
"0001","1603526581992430","1","32","8","922.375","-42.5","2.93297126643735","168.046875","0","-0.0216932016835012",""
"0002","1603526581997008","1","32","8","922.375","-58.5","4.09879666523043","234.84375","0","-0.0143551492201686",""
"0001","1603526582005404","1","32","8","922.375","-42.5","2.93297126643735","168.046875","0","0",""
"0002","1603526582009996","1","32","8","922.375","-58.5","4.05584520316964","232.3828125","0","-0.0862831452290095",""
"0001","1603526582051277","1","32","8","922.375","-42","2.88388388122501","165.234375","0","-0.0279192052650797",""
"0002","1603526582055553","1","32","8","922.375","-58.5","4.16015589674586","238.359375","0","0.0597398340351785",""
"0001","1603526582063809","1","32","8","922.375","-42","2.89001980437655","165.5859375","0","0.0127746738661526",""
"0002","1603526582068072","1","32","8","922.375","-59","4.13561220413969","236.953125","0","-0.0511517574536704",""
"0001","1603526582103736","1","32","8","922.375","-42","2.84706834231575","163.125","0","-0.0280673601882028",""
"0002","1603526582108065","1","32","8","922.375","-58.5","4.04357335686655","231.6796875","0","-0.0600450877243361",""
"0001","1603526582116369","1","32","8","922.375","-42","2.85934018861884","163.828125","0","0.0253450823859139",""
"0002","1603526582120677","1","32","8","922.375","-58.5","4.04970928001809","232.03125","0","0.0126936419989395",""
"0001","1603526582162415","1","32","8","922.375","-42","2.82866057286112","162.0703125","0","-0.0173839435445668",""
"0002","1603526582166888","1","32","8","922.375","-59","4.03130151056347","230.9765625","0","-0.0103931236863923",""
"0001","1603526582175515","1","32","8","922.375","-42","2.83479649601267","162.421875","0","0.0122207796099714",""
"0002","1603526582179849","1","32","8","922.375","-59","4.11106851153352","235.546875","0","0.160573934694709",""
"0001","1603526582215344","1","32","8","922.375","-42","2.82866057286112","162.0703125","0","-0.00401948863618532",""
"0002","1603526582219506","1","32","8","922.375","-59","4.04970928001809","232.03125","0","-0.0403692192779648",""
"0002","1603526582227834","1","32","8","922.375","-59","4.02516558741192","230.625","0","-0.0768934740108669",""
"0001","1603526582232120","1","32","8","922.375","-42","2.82866057286112","162.0703125","0","0",""
"0002","1603526582267549","1","32","8","922.375","-59.5","4.05584520316964","232.3828125","0","0.020155131926303",""
"0001","1603526582271920","1","32","8","922.375","-42.5","2.82866057286112","162.0703125","0","0",""
"0001","1603526582280683","1","32","8","922.375","-42","2.85934018861884","163.828125","0","0.0913455511186951",""
"0002","1603526582285090","1","32","8","922.375","-59","4.0067578179573","229.5703125","0","-0.0730139503520324",""
"0001","1603526582320590","1","32","8","922.375","-42.5","2.90229165067963","166.2890625","0","0.0280814265726408",""
"0002","1603526582325193","1","32","8","922.375","-59","4.12947628098815","236.6015625","0","0.0798405171137446",""
