"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526760804480","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.00924853916179232",""
"0001","1603526760839891","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.00452097407276341",""
"0002","1603526760844425","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0.0181444615208343",""
"0001","1603526760852972","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0244770602997668",""
"0002","1603526760857407","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.0246637209814551",""
"0001","1603526760892683","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00806286484302208",""
"0002","1603526760897061","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0161489093549831",""
"0001","1603526760905655","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.012341367012845",""
"0002","1603526760910058","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","-0.0123176281365411",""
"0001","1603526760945339","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.00403417530719245",""
"0002","1603526760950041","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0240240421515081",""
"0001","1603526760958444","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0122161169699065",""
"0002","1603526760963017","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0616878132285084",""
"0002","1603526760998345","1","32","8","922.375","-54.5","5.25235021772044","300.9375","0","0.0226579785001451",""
"0001","1603526761002469","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.00363639325134866",""
"0001","1603526761010685","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","-0.0194854202641949",""
"0002","1603526761015444","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.0468133261859246",""
"0002","1603526761050927","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.013535401140599",""
"0001","1603526761055252","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.00359216938296553",""
"0001","1603526761063971","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.0183613043801611",""
"0002","1603526761068574","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.00907192230354309",""
"0001","1603526761104076","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","-0.00798365355395212",""
"0002","1603526761108426","1","32","8","922.375","-55","5.24007837141735","300.234375","0","0.0200858442349976",""
"0001","1603526761116938","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0124469143905011",""
"0002","1603526761121084","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.0632375623679195",""
"0001","1603526761156521","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","-0.00404446891065925",""
"0002","1603526761160626","1","32","8","922.375","-55","5.24007837141735","300.234375","0","0.0202433125399101",""
"0001","1603526761169244","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.0125828981286351",""
"0002","1603526761173580","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.0741510944375289",""
"0001","1603526761209322","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00399451601603436",""
"0002","1603526761213743","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0",""
"0001","1603526761222069","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0125592070989743",""
"0002","1603526761226273","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0255534258404828",""
"0001","1603526761261997","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.00400952246269848",""
"0002","1603526761266214","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.00400821744299404",""
"0002","1603526761274489","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.0193464909837613",""
"0001","1603526761278731","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.02870064770359",""
"0001","1603526761314196","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00451409031131045",""
"0002","1603526761318404","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","-0.00729100366119207",""
"0002","1603526761326902","1","32","8","922.375","-54.5","5.23394244826581","299.8828125","0","0.13187167453923",""
"0001","1603526761331259","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.0187648377062211",""
"0001","1603526761367035","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0178993976845511",""
"0002","1603526761371612","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.0107420406770717",""
"0001","1603526761380076","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.0122760687746818",""
"0002","1603526761384620","1","32","8","922.375","-55","5.18485506305347","297.0703125","0","-0.0615360596904309",""
"0001","1603526761420200","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526761424419","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.0160900739104626",""
"0001","1603526761432911","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0251895543844898",""
"0002","1603526761437127","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0",""
"0001","1603526761472538","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.012119934354654",""
"0002","1603526761476889","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0120787847359759",""
"0002","1603526761485318","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.0569790768385188",""
"0001","1603526761489461","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.00946003739825238",""
"0002","1603526761524836","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.00810224266868895",""
"0001","1603526761529226","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00402595782448447",""
"0001","1603526761537933","1","32","8","922.375","-42.5","5.16644729359884","296.015625","0","-0.0551598298692862",""
"0002","1603526761542437","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0636694216370874",""
"0001","1603526761577834","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0200611780269448",""
"0002","1603526761582068","1","32","8","922.375","-54.5","5.24621429456889","300.5859375","0","0.0444352739470837",""
"0001","1603526761590819","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.0493160455573739",""
"0002","1603526761595137","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","-0.0489990704386334",""
"0001","1603526761630839","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.0120009155090424",""
"0002","1603526761635373","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0159153208957774",""
"0002","1603526761643668","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0578995344993219",""
"0001","1603526761647877","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00939618575482011",""
"0001","1603526761683382","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.00901800945729475",""
"0002","1603526761687772","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0108896390048947",""
"0001","1603526761696122","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0251322155244309",""
"0002","1603526761700450","1","32","8","922.375","-54.5","5.24007837141735","300.234375","0","0.012627560568751",""
"0001","1603526761735911","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.00402352944006195",""
"0002","1603526761740511","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.0119886333010128",""
"0001","1603526761749002","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.0366875440128237",""
"0002","1603526761753614","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.0244359631978364",""
"0001","1603526761789509","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.0118566331417255",""
"0002","1603526761793754","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0159533844435102",""
"0002","1603526761802148","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.114433318720961",""
"0001","1603526761806389","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00948413583475266",""
"0002","1603526761841648","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.00810593482990506",""
"0001","1603526761845800","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00406212003985245",""
"0001","1603526761854189","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.0190835871844827",""
"0002","1603526761858804","1","32","8","922.375","-54.5","5.23394244826581","299.8828125","0","0.0373262328959256",""
"0001","1603526761894385","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0",""
"0002","1603526761899594","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.00784958141165114",""
"0001","1603526761908879","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.0110454127839537",""
"0002","1603526761913108","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.011846397283604",""
"0001","1603526761948695","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526761952970","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0",""
"0001","1603526761961255","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0",""
"0002","1603526761965400","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0386385067314461",""
"0001","1603526762000683","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00812073718629527",""
"0002","1603526762005342","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0040081170920491",""
"0002","1603526762013825","1","32","8","922.375","-55","5.20326283250809","298.125","0","0.0377442444631911",""
"0001","1603526762018052","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0184342464034343",""
"0001","1603526762053627","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00450013247760014",""
"0002","1603526762058157","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.0144448446170374",""
"0002","1603526762066464","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.0192719649561364",""
"0001","1603526762070802","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0001","1603526762106488","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00897226995968307",""
"0002","1603526762111104","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0",""
"0001","1603526762119453","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0123480303039433",""
"0002","1603526762123928","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.0124837970126813",""
"0002","1603526762159329","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.00452225114800782",""
"0001","1603526762163556","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00725992394579167",""
"0002","1603526762171959","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0253511025955067",""
"0001","1603526762176057","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.0256127050460963",""
"0001","1603526762211384","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.00453172397573032",""
"0002","1603526762215588","1","32","8","922.375","-55","5.30757352608432","304.1015625","0","0.0513715872577586",""
"0001","1603526762223798","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0257922044289713",""
"0002","1603526762227958","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","-0.168245656231053",""
"0002","1603526762263303","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0",""
"0001","1603526762267616","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.00730714377153795",""
"0001","1603526762276005","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.0381671743689653",""
"0002","1603526762280594","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0555522108231884",""
"0002","1603526762316119","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0180258649278677",""
"0001","1603526762320334","1","32","8","922.375","-42","5.23394244826581","299.8828125","0","0.021668733274916",""
"0002","1603526762328828","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.0125967592171394",""
"0001","1603526762332985","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.113890594894919",""
"0001","1603526762368304","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.00453275044283884",""
"0002","1603526762372946","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.00362872779569847",""
"0002","1603526762381427","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0377531453580061",""
