"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603525833468558","1","32","8","922.375","-62","1.74260217503809","99.84375","0","0.0357777943158645",""
"0001","1603525833472779","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0",""
"0001","1603525833481222","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.0379230635770757",""
"0002","1603525833485495","1","32","8","922.375","-62","1.75487402134117","100.546875","0","0.01890443560142",""
"0001","1603525833521276","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.00799381898889624",""
"0002","1603525833525692","1","32","8","922.375","-61","1.7732817907958","101.6015625","0","0.0119480717136074",""
"0001","1603525833534142","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0373291340488011",""
"0002","1603525833538871","1","32","8","922.375","-62","1.71805848243192","98.4375","0","-0.109327711967192",""
"0002","1603525833574535","1","32","8","922.375","-61.5","1.78555363709889","102.3046875","0","0.0493779256896836",""
"0001","1603525833578726","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.0107723990371406",""
"0002","1603525833587042","1","32","8","922.375","-62","1.87145656122048","107.2265625","0","0.179202924799612",""
"0001","1603525833591261","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0383148495151077",""
"0001","1603525833626965","1","32","8","922.375","-46.5","3.35634996389378","192.3046875","0","0.00448387331645264",""
"0002","1603525833631236","1","32","8","922.375","-61.5","1.73646625188655","99.4921875","0","-0.0796947251571198",""
"0001","1603525833639478","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.0639703559860245",""
"0002","1603525833644010","1","32","8","922.375","-61.5","1.80396140655351","103.359375","0","0.137859272099333",""
"0002","1603525833679565","1","32","8","922.375","-62","1.88986433067511","108.28125","0","0.063037293783399",""
"0001","1603525833683884","1","32","8","922.375","-46.5","3.36862181019687","193.0078125","0","0.0252363529755973",""
"0001","1603525833692214","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.0768750121923769",""
"0002","1603525833696469","1","32","8","922.375","-62","1.79168956025043","102.65625","0","-0.151530726825012",""
"0001","1603525833731994","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.00402443974084025",""
"0002","1603525833736607","1","32","8","922.375","-62","1.84691286861431","105.8203125","0","0.0358969035830292",""
"0001","1603525833745268","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.0120605855725949",""
"0002","1603525833749770","1","32","8","922.375","-61.5","1.730330328735","99.140625","0","-0.231083495017995",""
"0002","1603525833785093","1","32","8","922.375","-61.5","1.83464102231123","105.1171875","0","0.0770480315698164",""
"0001","1603525833789284","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.0109114103660459",""
"0001","1603525833797916","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","0.0370927277318408",""
"0002","1603525833802248","1","32","8","922.375","-61.5","1.81009732970506","103.7109375","0","-0.0373284087183037",""
"0001","1603525833837587","1","32","8","922.375","-46.5","3.36862181019687","193.0078125","0","0.0201774864372747",""
"0002","1603525833842128","1","32","8","922.375","-62","1.74873809818963","100.1953125","0","-0.0401434836736773",""
"0002","1603525833850530","1","32","8","922.375","-62","1.730330328735","99.140625","0","-0.0571621802751577",""
"0001","1603525833854680","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.0374638069129176",""
"0001","1603525833890447","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0",""
"0002","1603525833894719","1","32","8","922.375","-62","1.8162332528566","104.0625","0","0.0507205634992589",""
"0001","1603525833903193","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.012560192443953",""
"0002","1603525833907878","1","32","8","922.375","-62","1.77941771394734","101.953125","0","-0.0729959174210616",""
"0001","1603525833943852","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0196871803156281",""
"0002","1603525833948132","1","32","8","922.375","-62","1.8162332528566","104.0625","0","0.0238623062886608",""
"0001","1603525833956533","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","0",""
"0002","1603525833961161","1","32","8","922.375","-62","1.80396140655351","103.359375","0","-0.0245747506164134",""
"0002","1603525833996811","1","32","8","922.375","-62","1.79782548340197","103.0078125","0","-0.0044906651582223",""
"0001","1603525834001014","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0179955725917386",""
"0002","1603525834009410","1","32","8","922.375","-62","1.77941771394734","101.953125","0","-0.03812021895959",""
"0001","1603525834013558","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.0127624531960001",""
"0001","1603525834048946","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.00452391242485094",""
"0002","1603525834053570","1","32","8","922.375","-61.5","1.74260217503809","99.84375","0","-0.0217516593601393",""
"0001","1603525834061878","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.0247590802490914",""
"0002","1603525834066008","1","32","8","922.375","-62","1.77941771394734","101.953125","0","0.0772273096433309",""
"0001","1603525834101496","1","32","8","922.375","-46.5","3.36248588704533","192.65625","0","0.0161635835115983",""
"0002","1603525834105982","1","32","8","922.375","-62","1.87759248437202","107.578125","0","0.0640785362047831",""
"0001","1603525834114472","1","32","8","922.375","-46.5","3.36248588704533","192.65625","0","0",""
"0002","1603525834118728","1","32","8","922.375","-61.5","1.78555363709889","102.3046875","0","-0.188402886659295",""
"0002","1603525834154163","1","32","8","922.375","-62","1.89600025382665","108.6328125","0","0.0813224165946451",""
"0001","1603525834158338","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","-0.00729914799118338",""
"0001","1603525834166615","1","32","8","922.375","-46.5","3.3011266555299","189.140625","0","-0.154734529796424",""
"0002","1603525834171201","1","32","8","922.375","-62","1.79782548340197","103.0078125","0","-0.150338972077122",""
"0002","1603525834206761","1","32","8","922.375","-61.5","1.78555363709889","102.3046875","0","-0.00900406146741423",""
"0001","1603525834211053","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.0252181801663976",""
"0001","1603525834219708","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0184970783235846",""
"0002","1603525834224094","1","32","8","922.375","-61.5","1.82850509915968","104.765625","0","0.0646538677802097",""
"0002","1603525834259594","1","32","8","922.375","-61.5","1.80396140655351","103.359375","0","-0.0180385591989437",""
"0001","1603525834263802","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.00363070288226573",""
"0002","1603525834271991","1","32","8","922.375","-61.5","1.86532063806894","106.875","0","0.129137866331068",""
"0001","1603525834276266","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0",""
"0001","1603525834311567","1","32","8","922.375","-46.5","3.35634996389378","192.3046875","0","0.00907012338974108",""
"0002","1603525834316196","1","32","8","922.375","-61.5","1.79782548340197","103.0078125","0","-0.0398374469357963",""
"0001","1603525834324660","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.036681939866484",""
"0002","1603525834328932","1","32","8","922.375","-62","1.82850509915968","104.765625","0","0.0628502720205029",""
"0001","1603525834364608","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.00400751509188507",""
"0002","1603525834368926","1","32","8","922.375","-62","1.82236917600814","104.4140625","0","-0.00400290575812934",""
"0001","1603525834377184","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0127299787603868",""
"0002","1603525834381253","1","32","8","922.375","-61.5","1.71805848243192","98.4375","0","-0.220781018831883",""
"0001","1603525834416751","1","32","8","922.375","-46.5","3.35634996389378","192.3046875","0","0.00404610440242184",""
"0002","1603525834420952","1","32","8","922.375","-62","1.76100994449272","100.8984375","0","0.0282285571484011",""
"0001","1603525834429512","1","32","8","922.375","-46.5","3.35634996389378","192.3046875","0","0",""
"0002","1603525834433896","1","32","8","922.375","-62","1.80396140655351","103.359375","0","0.0865764439303442",""
"0002","1603525834469151","1","32","8","922.375","-61.5","1.82236917600814","104.4140625","0","0.0136229368507127",""
"0001","1603525834473344","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.00730480985994821",""
"0001","1603525834481672","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0",""
"0002","1603525834485975","1","32","8","922.375","-61.5","1.77941771394734","101.953125","0","-0.0666099316591997",""
"0001","1603525834521528","1","32","8","922.375","-46.5","3.31953442498453","190.1953125","0","-0.0160670627148359",""
"0002","1603525834525773","1","32","8","922.375","-62","1.79168956025043","102.65625","0","0.00804523910199633",""
"0001","1603525834534128","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0635286559089782",""
"0002","1603525834538402","1","32","8","922.375","-61.5","1.80396140655351","103.359375","0","0.025353109967634",""
"0001","1603525834573987","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.00803292671118819",""
"0002","1603525834578257","1","32","8","922.375","-61.5","1.7732817907958","101.6015625","0","-0.0200843323159735",""
"0001","1603525834586577","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.0127158231048948",""
"0002","1603525834591319","1","32","8","922.375","-62","1.85304879176585","106.171875","0","0.159332320286183",""
"0001","1603525834626775","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0039825914943685",""
"0002","1603525834631460","1","32","8","922.375","-61.5","1.78555363709889","102.3046875","0","-0.0438707142770951",""
"0001","1603525834639956","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.0121456803649666",""
"0002","1603525834645331","1","32","8","922.375","-61.5","1.74873809818963","100.1953125","0","-0.0692490287177384",""
"0002","1603525834680935","1","32","8","922.375","-61.5","1.79782548340197","103.0078125","0","0.0359717364095326",""
"0001","1603525834685283","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.00353193930528438",""
"0001","1603525834693582","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","0.0192905425823141",""
"0002","1603525834698241","1","32","8","922.375","-62","1.77941771394734","101.953125","0","-0.0277520304329062",""
"0001","1603525834733720","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.0039885448425588",""
"0002","1603525834738391","1","32","8","922.375","-62","1.76714586764426","101.25","0","-0.00797470549891034",""
"0001","1603525834746813","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.012227313288828",""
"0002","1603525834751068","1","32","8","922.375","-62","1.76100994449272","100.8984375","0","-0.0126285566688195",""
"0001","1603525834786640","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0120590714508217",""
"0002","1603525834790900","1","32","8","922.375","-62","1.81009732970506","103.7109375","0","0.0321534872244678",""
"0001","1603525834799557","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.0247878319874003",""
"0002","1603525834803919","1","32","8","922.375","-62.5","1.82850509915968","104.765625","0","0.0368904400239554",""
"0001","1603525834839382","1","32","8","922.375","-46.5","3.35634996389378","192.3046875","0","0.0120596770539077",""
"0002","1603525834843525","1","32","8","922.375","-61.5","1.79782548340197","103.0078125","0","-0.0202106010314883",""
"0002","1603525834851812","1","32","8","922.375","-62","1.84077694546277","105.46875","0","0.135229333924747",""
"0001","1603525834856133","1","32","8","922.375","-46.5","3.33794219443916","191.25","0","-0.0286715204269521",""
"0001","1603525834891777","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0089828421552365",""
"0002","1603525834896005","1","32","8","922.375","-61.5","1.77941771394734","101.953125","0","-0.0362256947685437",""
"0001","1603525834904635","1","32","8","922.375","-46.5","3.3440781175907","191.6015625","0","-0.012450786505726",""
"0002","1603525834909023","1","32","8","922.375","-62.5","1.79782548340197","103.0078125","0","0.0368932738263846",""
"0002","1603525834944306","1","32","8","922.375","-62","1.74260217503809","99.84375","0","-0.0408363777460994",""
"0001","1603525834948529","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.00729449186178635",""
"0002","1603525834957004","1","32","8","922.375","-62","1.8591847149174","106.5234375","0","0.239545758774758",""
"0001","1603525834961349","1","32","8","922.375","-46.5","3.32567034813607","190.546875","0","-0.0124876921131533",""
"0001","1603525834996923","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","0.00450025897820388",""
"0002","1603525835001222","1","32","8","922.375","-62","1.730330328735","99.140625","0","-0.0760309482722675",""
"0002","1603525835009517","1","32","8","922.375","-61.5","1.8162332528566","104.0625","0","0.270197827663502",""
"0001","1603525835013854","1","32","8","922.375","-46.5","3.35021404074224","191.953125","0","0.0283667024199324",""
"0001","1603525835049226","1","32","8","922.375","-46.5","3.33180627128761","190.8984375","0","-0.0135778762487808",""
"0002","1603525835053514","1","32","8","922.375","-62","1.78555363709889","102.3046875","0","-0.0181935373878475",""
