"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603527063024268","1","32","8","922.375","-56","5.3627968344482","307.265625","0","0.0340984479000266",""
"0001","1603527063059888","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.0120120210757541",""
"0002","1603527063064295","1","32","8","922.375","-55.5","5.36893275759974","307.6171875","0","0.00399960558849339",""
"0001","1603527063073743","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.0115548331209401",""
"0002","1603527063078474","1","32","8","922.375","-55.5","5.37506868075129","307.96875","0","0.0112907971571073",""
"0001","1603527063114003","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.00795291668607178",""
"0002","1603527063118489","1","32","8","922.375","-56","5.39347645020591","309.0234375","0","0.0120024150611489",""
"0001","1603527063127120","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0",""
"0002","1603527063131401","1","32","8","922.375","-56","5.33211721869049","305.5078125","0","-0.123987153725701",""
"0001","1603527063167139","1","32","8","922.375","-42.5","5.25848614087198","301.2890625","0","0.00400040512982896",""
"0002","1603527063171545","1","32","8","922.375","-55.5","5.39961237335746","309.375","0","0.0438674357761278",""
"0001","1603527063180158","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","-0.0122968133413185",""
"0002","1603527063184452","1","32","8","922.375","-56","5.33825314184203","305.859375","0","-0.12403518469871",""
"0001","1603527063220080","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","-0.00401012506614461",""
"0002","1603527063224474","1","32","8","922.375","-56","5.34438906499357","306.2109375","0","0.00400010526437022",""
"0001","1603527063233104","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.0122920925131008",""
"0002","1603527063237566","1","32","8","922.375","-55.5","5.3627968344482","307.265625","0","0.0366847417256244",""
"0001","1603527063273312","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","-0.0119448029912424",""
"0002","1603527063277561","1","32","8","922.375","-56","5.35666091129666","306.9140625","0","-0.00400280567297475",""
"0002","1603527063285854","1","32","8","922.375","-55.5","5.34438906499357","306.2109375","0","-0.0386089986472025",""
"0001","1603527063290098","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0.00953724609142291",""
"0001","1603527063325446","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.00905806342031374",""
"0002","1603527063330161","1","32","8","922.375","-56","5.36893275759974","307.6171875","0","0.0144529950473401",""
"0002","1603527063338471","1","32","8","922.375","-55.5","5.38120460390283","308.3203125","0","0.0385300151361312",""
"0001","1603527063342742","1","32","8","922.375","-42.5","5.25848614087198","301.2890625","0","0.00925602525963373",""
"0001","1603527063378528","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","-0.0178943958967892",""
"0002","1603527063382819","1","32","8","922.375","-55.5","5.34438906499357","306.2109375","0","-0.0216594497461836",""
"0001","1603527063391372","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.0249287158035853",""
"0002","1603527063395688","1","32","8","922.375","-56","5.38734052705437","308.671875","0","0.08708100786653",""
"0001","1603527063431031","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0002","1603527063435122","1","32","8","922.375","-56","5.405748296509","309.7265625","0","0.0121792523880883",""
"0001","1603527063443775","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0002","1603527063448111","1","32","8","922.375","-55.5","5.34438906499357","306.2109375","0","-0.12325214634739",""
"0001","1603527063483539","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.00402605907078325",""
"0002","1603527063488006","1","32","8","922.375","-55.5","5.34438906499357","306.2109375","0","0",""
"0001","1603527063496279","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.0251322155244309",""
"0002","1603527063500429","1","32","8","922.375","-55.5","5.38734052705437","308.671875","0","0.0902073162870784",""
"0002","1603527063535872","1","32","8","922.375","-55.5","5.35052498814512","306.5625","0","-0.0271013536479347",""
"0001","1603527063540148","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.00729864883588069",""
"0002","1603527063548407","1","32","8","922.375","-55.5","5.39347645020591","309.0234375","0","0.0894013155352513",""
"0001","1603527063552575","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.0128826114823067",""
"0001","1603527063588453","1","32","8","922.375","-42.5","5.27075798717506","301.9921875","0","0.0178485102726601",""
"0002","1603527063592833","1","32","8","922.375","-56","5.3198453723874","304.8046875","0","-0.0432428432604218",""
"0001","1603527063601229","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","-0.0375920975792012",""
"0002","1603527063605567","1","32","8","922.375","-56","5.39961237335746","309.375","0","0.16343637251281",""
"0002","1603527063641137","1","32","8","922.375","-55.5","5.35666091129666","306.9140625","0","-0.0315053553622259",""
"0001","1603527063645482","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.0072353157024665",""
"0002","1603527063653814","1","32","8","922.375","-55.5","5.39347645020591","309.0234375","0","0.0757713400129171",""
"0001","1603527063658116","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0001","1603527063693536","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0002","1603527063698297","1","32","8","922.375","-56","5.34438906499357","306.2109375","0","-0.0287916215885844",""
"0001","1603527063706637","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0002","1603527063711239","1","32","8","922.375","-55.5","5.39347645020591","309.0234375","0","0.0989597977997991",""
"0001","1603527063746787","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.00797470549891034",""
"0002","1603527063751449","1","32","8","922.375","-55.5","5.35666091129666","306.9140625","0","-0.0238884177404564",""
"0001","1603527063759861","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.0244901656555951",""
"0002","1603527063764224","1","32","8","922.375","-56","5.36893275759974","307.6171875","0","0.0250633601394325",""
"0001","1603527063799772","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.00802246061940944",""
"0002","1603527063804279","1","32","8","922.375","-55.5","5.38120460390283","308.3203125","0","0.00799361941783173",""
"0001","1603527063812879","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","-0.0366427587298295",""
"0002","1603527063817270","1","32","8","922.375","-55.5","5.38734052705437","308.671875","0","0.0123233171342179",""
"0001","1603527063852943","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0.00399591186328437",""
"0002","1603527063857234","1","32","8","922.375","-55.5","5.39347645020591","309.0234375","0","0.00400591064184328",""
"0001","1603527063866001","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0002","1603527063870408","1","32","8","922.375","-56","5.405748296509","309.7265625","0","0.024304267935422",""
"0001","1603527063906030","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0002","1603527063910494","1","32","8","922.375","-55.5","5.35666091129666","306.9140625","0","-0.0319497506143042",""
"0001","1603527063918849","1","32","8","922.375","-42.5","5.22780652511427","299.53125","0","-0.0249773325361768",""
"0002","1603527063923496","1","32","8","922.375","-55.5","5.33825314184203","305.859375","0","-0.0369386739479984",""
"0001","1603527063959156","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","0.00397182159155047",""
"0002","1603527063963345","1","32","8","922.375","-56","5.36893275759974","307.6171875","0","0.0200873563816689",""
"0001","1603527063972033","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.0248648307665799",""
"0002","1603527063976281","1","32","8","922.375","-55.5","5.35052498814512","306.5625","0","-0.037127136570182",""
"0001","1603527064011680","1","32","8","922.375","-42.5","5.25848614087198","301.2890625","0","0.0080758802880735",""
"0002","1603527064015727","1","32","8","922.375","-55.5","5.405748296509","309.7265625","0","0.0365266418905751",""
"0002","1603527064024232","1","32","8","922.375","-56","5.36893275759974","307.6171875","0","-0.112939832727072",""
"0001","1603527064028451","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","-0.00954577621433576",""
"0001","1603527064064207","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","-0.00447735241331874",""
"0002","1603527064068442","1","32","8","922.375","-56","5.35666091129666","306.9140625","0","-0.00724235299211151",""
"0002","1603527064076721","1","32","8","922.375","-56","5.39961237335746","309.375","0","0.135360006067686",""
"0001","1603527064080835","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0001","1603527064116341","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0002","1603527064121141","1","32","8","922.375","-55.5","5.34438906499357","306.2109375","0","-0.0324365131926075",""
"0001","1603527064129953","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0002","1603527064134313","1","32","8","922.375","-55.5","5.38120460390283","308.3203125","0","0.0729238746844632",""
"0001","1603527064169638","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0002","1603527064174197","1","32","8","922.375","-56","5.3627968344482","307.265625","0","-0.0120418372949522",""
"0001","1603527064182918","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.0120551365128483",""
"0002","1603527064187352","1","32","8","922.375","-56","5.38734052705437","308.671875","0","0.0486787420419992",""
"0001","1603527064223051","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.00797808351683776",""
"0002","1603527064227455","1","32","8","922.375","-56","5.36893275759974","307.6171875","0","-0.0119760775670617",""
"0001","1603527064236214","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.0121622892114734",""
"0002","1603527064240692","1","32","8","922.375","-55.5","5.35666091129666","306.9140625","0","-0.0241885945290662",""
"0001","1603527064276305","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","-0.00798644149014118",""
"0002","1603527064280681","1","32","8","922.375","-55.5","5.38734052705437","308.671875","0","0.0200170312949342",""
"0001","1603527064289093","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0.0125189406389291",""
"0002","1603527064293654","1","32","8","922.375","-55.5","5.39961237335746","309.375","0","0.0246808314022393",""
"0001","1603527064329113","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0002","1603527064333303","1","32","8","922.375","-55.5","5.33211721869049","305.5078125","0","-0.0444151010566944",""
"0001","1603527064341863","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","0",""
"0002","1603527064346354","1","32","8","922.375","-56","5.37506868075129","307.96875","0","0.0858666378234905",""
"0001","1603527064381767","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.00401193396377869",""
"0002","1603527064385987","1","32","8","922.375","-56","5.39347645020591","309.0234375","0","0.0121180995299845",""
"0002","1603527064394556","1","32","8","922.375","-56","5.38734052705437","308.671875","0","-0.0186827182740839",""
"0001","1603527064398885","1","32","8","922.375","-42.5","5.24007837141735","300.234375","0","-0.00935227321478122",""
"0001","1603527064434375","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0.00451091047874401",""
"0002","1603527064438737","1","32","8","922.375","-56","5.38734052705437","308.671875","0","0",""
"0001","1603527064447102","1","32","8","922.375","-42.5","5.25848614087198","301.2890625","0","0.0251578868375304",""
"0002","1603527064451307","1","32","8","922.375","-55.5","5.35052498814512","306.5625","0","-0.0764163307353819",""
"0001","1603527064486939","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","-0.00803736289834199",""
"0002","1603527064491146","1","32","8","922.375","-56","5.38120460390283","308.3203125","0","0.0200923985153524",""
"0001","1603527064499789","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0.012458537968142",""
"0002","1603527064504251","1","32","8","922.375","-56","5.37506868075129","307.96875","0","-0.0122161169699065",""
"0001","1603527064539572","1","32","8","922.375","-42.5","5.25235021772044","300.9375","0","0",""
"0002","1603527064544119","1","32","8","922.375","-56","5.37506868075129","307.96875","0","0",""
"0002","1603527064552557","1","32","8","922.375","-56","5.34438906499357","306.2109375","0","-0.0948638379299745",""
"0001","1603527064556786","1","32","8","922.375","-42.5","5.25848614087198","301.2890625","0","0.0093001169333464",""
"0001","1603527064592034","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","-0.009083761512178",""
"0002","1603527064596222","1","32","8","922.375","-55.5","5.35052498814512","306.5625","0","0.00366637382092351",""
"0001","1603527064606127","1","32","8","922.375","-42.5","5.24621429456889","300.5859375","0","0",""
"0002","1603527064610806","1","32","8","922.375","-56","5.33211721869049","305.5078125","0","-0.0329317497717961",""
"0002","1603527064646285","1","32","8","922.375","-55.5","5.35666091129666","306.9140625","0","0.0180492362119141",""
"0001","1603527064650527","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","-0.00721136094101914",""
